Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
15944,6,43,0,32
15945,6,43,0,32
15946,6,43,0,32
15947,6,43,0,32
15948,6,43,0,32
15949,6,43,0,32
15950,6,43,0,32
15951,6,43,0,32
15952,6,43,0,32
15953,6,43,0,32
15954,6,43,0,32
15955,6,43,0,32
15956,6,43,0,32
15957,6,43,0,32
15958,6,43,0,32
15959,6,43,0,32
15960,6,43,0,32
15961,6,43,0,32
15962,6,43,0,32
15963,6,43,0,32
15964,6,43,0,32
15965,6,43,0,32
15966,6,43,0,32
15967,6,43,0,32
15968,6,43,0,32
15969,6,43,0,32
15970,6,43,0,32
15971,6,43,0,32
15972,6,43,0,32
15973,6,43,0,32
15974,6,43,0,32
15975,6,43,0,32
15976,6,43,0,32
15977,6,43,0,32
15978,6,43,0,32
15979,6,43,0,32
15980,6,43,0,32
15981,6,43,0,32
15982,6,43,0,32
15983,6,43,0,32
15984,6,43,0,32
15985,6,43,0,32
15986,6,43,0,32
15987,6,43,0,32
15988,6,43,0,32
15989,6,43,0,32
15990,6,43,0,32
15991,6,43,0,32
15992,5,44,1,32
15993,6,43,0,32
15994,6,43,0,32
15995,6,43,0,32
15996,6,43,0,32
15997,6,43,0,32
15998,6,43,0,32
15999,6,43,0,32
16000,6,43,0,32
16001,6,43,0,32
16002,6,43,0,32
16003,6,43,0,32
16004,6,43,0,32
16005,6,43,0,32
16006,6,43,0,32
16007,6,43,0,32
16008,6,43,0,32
16009,6,43,0,32
16010,6,43,0,32
16011,6,43,0,32
16012,6,43,0,32
16013,6,43,0,32
16014,6,43,0,32
16015,6,43,0,32
16016,6,43,0,32
16017,6,43,0,32
16018,6,43,0,32
16019,6,43,0,32
16020,6,43,0,32
16021,6,43,0,32
16022,6,43,0,32
16023,6,43,0,32
16024,6,43,0,32
16025,6,43,0,32
16026,6,43,0,32
16027,6,43,0,32
16028,6,43,0,32
16029,6,43,0,32
16030,6,43,0,32
16031,6,43,0,32
16032,6,43,0,32
16033,6,43,0,32
16034,6,43,0,32
16035,6,43,0,32
16036,6,43,0,32
16037,6,43,0,32
16038,6,43,0,32
16039,6,43,0,32
16040,6,43,0,32
16041,6,43,0,32
16042,6,43,0,32
16043,6,43,0,32
16044,6,43,0,32
16045,6,43,0,32
16046,6,43,0,32
16047,6,43,0,32
16048,6,43,0,32
16049,6,43,0,32
16050,6,43,0,32
16051,6,43,0,32
16052,6,43,0,32
16053,6,43,0,32
16054,6,43,0,32
16055,6,43,0,32
16056,6,43,0,32
16057,6,43,0,32
16058,6,43,0,32
16059,6,43,0,32
16060,6,43,0,32
16061,6,43,0,32
16062,6,43,0,32
16063,6,43,0,32
16064,6,43,0,32
16065,6,43,0,32
16066,6,43,0,32
16067,6,43,0,32
16068,6,43,0,32
16069,6,43,0,32
16070,6,43,0,32
16071,6,43,0,32
16072,6,43,0,32
16073,6,43,0,32
16074,6,43,0,32
16075,6,43,0,32
16076,6,43,0,32
16077,6,43,0,32
16078,6,43,0,32
16079,6,43,0,32
16080,6,43,0,32
16081,6,43,0,32
16082,6,43,0,32
16083,6,43,0,32
16084,6,43,0,32
16085,6,43,0,32
16086,6,43,0,32
16087,6,43,0,32
16088,5,44,0,32
16089,6,43,0,32
16090,6,43,0,32
16091,6,43,0,32
16092,6,43,0,32
16093,6,43,0,32
16094,6,43,0,32
16095,6,43,0,32
16096,6,43,0,32
16097,6,43,0,32
16098,6,43,0,32
16099,6,43,0,32
16100,6,43,0,32
16101,6,43,0,32
16102,6,43,0,32
16103,6,43,0,32
16104,6,43,0,32
16105,6,43,0,32
16106,6,43,0,32
16107,6,43,0,32
16108,6,43,0,32
16109,6,43,0,32
16110,6,43,0,32
16111,6,43,0,32
16112,6,43,0,32
16113,6,43,0,32
16114,6,43,0,32
16115,6,43,0,32
16116,6,43,0,32
16117,6,43,0,32
16118,6,43,0,32
16119,6,43,0,32
16120,6,43,0,32
16121,6,43,0,32
16122,6,43,0,32
16123,6,43,0,32
16124,6,43,0,32
16125,6,43,0,32
16126,6,43,0,32
16127,6,43,0,32
16128,6,43,0,32
16129,6,43,0,32
16130,6,43,0,32
16131,6,43,0,32
16132,6,43,0,32
16133,6,43,0,32
16134,6,43,0,32
16135,6,43,0,32
16136,6,43,0,32
16137,6,43,0,32
16138,6,43,0,32
16139,6,43,0,32
16140,6,43,0,32
16141,6,43,0,32
16142,6,43,0,32
16143,6,43,0,32
16144,6,43,0,32
16145,6,43,0,32
16146,6,43,0,32
16147,6,43,0,32
16148,6,43,0,32
16149,6,43,0,32
16150,6,43,0,32
16151,6,43,0,32
16152,6,43,0,32
16153,6,43,0,32
16154,6,43,0,32
16155,6,43,0,32
16156,6,43,0,32
16157,6,43,0,32
16158,6,43,0,32
16159,6,43,0,32
16160,6,43,0,32
16161,6,43,0,32
16162,6,43,0,32
16163,6,43,0,32
16164,6,43,0,32
16165,6,43,0,32
16166,6,43,0,32
16167,6,43,0,32
16168,6,43,0,32
16169,6,43,0,32
16170,6,43,0,32
16171,6,43,0,32
16172,6,43,0,32
16173,6,43,0,32
16174,6,43,0,32
16175,6,43,0,32
16176,6,43,0,32
16177,6,43,0,32
16178,6,43,0,32
16179,6,43,0,32
16180,6,43,0,32
16181,6,43,0,32
16182,6,43,0,32
16183,6,43,0,32
16184,6,43,0,32
16185,6,43,0,32
16186,6,43,0,32
16187,5,44,1,32
16188,6,43,0,32
16189,6,43,0,32
16190,6,43,0,32
16191,6,43,0,32
16192,6,43,0,32
16193,6,43,0,32
16194,6,43,0,32
16195,6,43,0,32
16196,6,43,0,32
16197,6,43,0,32
16198,6,43,0,32
16199,6,43,0,32
16200,6,43,0,32
16201,6,43,0,32
16202,6,43,0,32
16203,6,43,0,32
16204,6,43,0,32
16205,6,43,0,32
16206,6,43,0,32
16207,6,43,0,32
16208,6,43,0,32
16209,6,43,0,32
16210,6,43,0,32
16211,6,43,0,32
16212,6,43,0,32
16213,6,43,0,32
16214,6,43,0,32
16215,6,43,0,32
16216,6,43,0,32
16217,6,43,0,32
16218,6,43,0,32
16219,6,43,0,32
16220,6,43,0,32
16221,6,43,0,32
16222,6,43,0,32
16223,6,43,0,32
16224,6,43,0,32
16225,6,43,0,32
16226,6,43,0,32
16227,6,43,0,32
16228,6,43,0,32
16229,6,43,0,32
16230,6,43,0,32
16231,6,43,0,32
16232,6,43,0,32
16233,6,43,0,32
16234,6,43,0,32
16235,6,43,0,32
16236,6,43,0,32
16237,6,43,0,32
16238,6,43,0,32
16239,6,43,0,32
16240,6,43,0,32
16241,6,43,0,32
16242,6,43,0,32
16243,6,43,0,32
16244,6,43,0,32
16245,6,43,0,32
16246,6,43,0,32
16247,6,43,0,32
16248,6,43,0,32
16249,6,43,0,32
16250,6,43,0,32
16251,6,43,0,32
16252,6,43,0,32
16253,6,43,0,32
16254,6,43,0,32
16255,6,43,0,32
16256,6,43,0,32
16257,6,43,0,32
16258,6,43,0,32
16259,6,43,0,32
16260,6,43,0,32
16261,6,43,0,32
16262,6,43,0,32
16263,6,43,0,32
16264,6,43,0,32
16265,6,43,0,32
16266,6,43,0,32
16267,6,43,0,32
16268,6,43,0,32
16269,6,43,0,32
16270,6,43,0,32
16271,6,43,0,32
16272,6,43,0,32
16273,6,43,0,32
16274,6,43,0,32
16275,6,43,0,32
16276,6,43,0,32
16277,6,43,0,32
16278,6,43,0,32
16279,6,43,0,32
16280,6,43,0,32
16281,6,43,0,32
16282,6,43,0,32
16283,6,43,0,32
16284,6,43,0,32
16285,6,43,0,32
16286,6,43,0,32
16287,6,43,0,32
16288,6,43,0,32
16289,6,43,0,32
16290,6,43,0,32
16291,6,43,0,32
16292,6,43,0,32
16293,6,43,0,32
16294,6,43,0,32
16295,6,43,0,32
16296,6,43,0,32
16297,6,43,0,32
16298,6,43,0,32
16299,6,43,0,32
16300,6,43,0,32
16301,6,43,0,32
16302,6,43,0,32
16303,6,43,0,32
16304,6,43,0,32
16305,6,43,0,32
16306,6,43,0,32
16307,6,43,0,32
16308,6,43,0,32
16309,6,43,0,32
16310,6,43,0,32
16311,6,43,0,32
16312,6,43,0,32
16313,6,43,0,32
16314,6,43,0,32
16315,6,43,0,32
16316,6,43,0,32
16317,6,43,0,32
16318,6,43,0,32
16319,6,43,0,32
16320,6,43,0,32
16321,6,43,0,32
16322,6,43,0,32
16323,6,43,0,32
16324,6,43,0,32
16325,6,43,0,32
16326,6,43,0,32
16327,6,43,0,32
16328,6,43,0,32
16329,6,43,0,32
16330,6,43,0,32
16331,6,43,0,32
16332,6,43,0,32
16333,6,43,0,32
16334,6,43,0,32
16335,6,43,0,32
16336,6,43,0,32
16337,6,43,0,32
16338,6,43,0,32
16339,6,43,0,32
16340,6,43,0,32
16341,6,43,0,32
16342,6,43,0,32
16343,6,43,0,32
16344,6,43,0,32
16345,6,43,0,32
16346,6,43,0,32
16347,6,43,0,32
16348,6,43,0,32
16349,6,43,0,32
16350,6,43,0,32
16351,6,43,0,32
16352,6,43,0,32
16353,6,43,0,32
16354,6,43,0,32
16355,6,43,0,32
16356,6,43,0,32
16357,6,43,0,32
16358,6,43,0,32
16359,6,43,0,32
16360,6,43,0,32
16361,6,43,0,32
16362,6,43,0,32
16363,6,43,0,32
16364,6,43,0,32
16365,6,43,0,32
16366,6,43,0,32
16367,6,43,0,32
16368,6,43,0,32
16369,6,43,0,32
16370,6,43,0,32
16371,6,43,0,32
16372,6,43,0,32
16373,6,43,0,32
16374,6,43,0,32
16375,6,43,0,32
16376,6,43,0,32
16377,6,43,0,32
16378,6,43,0,32
16379,6,43,0,32
16380,6,43,0,32
16381,6,43,0,32
16382,6,43,0,32
16383,6,43,0,32
16384,6,43,0,32
16385,6,43,0,32
16386,6,43,0,32
16387,6,43,0,32
16388,6,43,0,32
16389,6,43,0,32
16390,6,43,0,32
16391,6,43,0,32
16392,6,43,0,32
16393,6,43,0,32
16394,6,43,0,32
16395,6,43,0,32
16396,6,43,0,32
16397,6,43,0,32
16398,6,43,0,32
16399,6,43,0,32
16400,6,43,0,32
16401,6,43,0,32
16402,6,43,0,32
16403,6,43,0,32
16404,6,43,0,32
16405,6,43,0,32
16406,6,43,0,32
16407,6,43,0,32
16408,6,43,0,32
16409,6,43,0,32
16410,6,43,0,32
16411,6,43,0,32
16412,6,43,0,32
16413,6,43,0,32
16414,6,43,0,32
16415,6,43,0,32
16416,6,43,0,32
16417,6,43,0,32
16418,6,43,0,32
16419,6,43,0,32
16420,6,43,0,32
16421,6,43,0,32
16422,6,43,0,32
16423,6,43,0,32
16424,6,43,0,32
16425,6,43,0,32
16426,6,43,0,32
16427,6,43,0,32
16428,6,43,0,32
16429,6,43,0,32
16430,6,43,0,32
16431,6,43,0,32
16432,6,43,0,32
16433,6,43,0,32
16434,6,43,0,32
16435,6,43,0,32
16436,6,43,0,32
16437,6,43,0,32
16438,6,43,0,32
16439,6,43,0,32
16440,6,43,0,32
16441,6,43,0,32
16442,6,43,0,32
16443,6,43,0,32
16444,6,43,0,32
16445,6,43,0,32
16446,6,43,0,32
16447,6,43,0,32
16448,6,43,0,32
16449,6,43,0,32
16450,6,43,0,32
16451,6,43,0,32
16452,6,43,0,32
16453,6,43,0,32
16454,6,43,0,32
16455,6,43,0,32
16456,6,43,0,32
16457,6,43,0,32
16458,6,43,0,32
16459,6,43,0,32
16460,6,43,0,32
16461,6,43,0,32
16462,6,43,0,32
16463,6,43,0,32
16464,6,43,0,32
16465,6,43,0,32
16466,6,43,0,32
16467,6,43,0,32
16468,6,43,0,32
16469,6,43,0,32
16470,6,43,0,32
16471,6,43,0,32
16472,6,43,0,32
16473,6,43,0,32
16474,6,43,0,32
16475,6,43,0,32
16476,6,43,0,32
16477,6,43,0,32
16478,6,43,0,32
16479,6,43,0,32
16480,6,43,0,32
16481,6,43,0,32
16482,6,43,0,32
16483,6,43,0,32
16484,6,43,0,32
16485,6,43,0,32
16486,6,43,0,32
16487,6,43,0,32
16488,6,43,0,32
16489,6,43,0,32
16490,6,43,0,32
16491,6,43,0,32
16492,6,43,0,32
16493,6,43,0,32
16494,6,43,0,32
16495,6,43,0,32
16496,6,43,0,32
16497,6,43,0,32
16498,6,43,0,32
16499,6,43,0,32
16500,6,43,0,32
16501,6,43,0,32
16502,6,43,0,32
16503,6,43,0,32
16504,6,43,0,32
16505,6,43,0,32
16506,6,43,0,32
16507,6,43,0,32
16508,6,43,0,32
16509,6,43,0,32
16510,6,43,0,32
16511,6,43,0,32
16512,6,43,0,32
16513,6,43,0,32
16514,6,43,0,32
16515,6,43,0,32
16516,6,43,0,32
16517,6,43,0,32
16518,6,43,0,32
16519,6,43,0,32
16520,6,43,0,32
16521,6,43,0,32
16522,6,43,0,32
16523,6,43,0,32
16524,6,43,0,32
16525,6,43,0,32
16526,6,43,0,32
16527,6,43,0,32
16528,6,43,0,32
16529,6,43,0,32
16530,6,43,0,32
16531,6,43,0,32
16532,6,43,0,32
16533,6,43,0,32
16534,6,43,0,32
16535,6,43,0,32
16536,6,43,0,32
16537,6,43,0,32
16538,6,43,0,32
16539,6,43,0,32
16540,6,43,0,32
16541,6,43,0,32
16542,6,43,0,32
16543,6,43,0,32
16544,6,43,0,32
16545,6,43,0,32
16546,6,43,0,32
16547,6,43,0,32
16548,6,43,0,32
16549,6,43,0,32
16550,6,43,0,32
16551,6,43,0,32
16552,6,43,0,32
16553,6,43,0,32
16554,6,43,0,32
16555,6,43,0,32
16556,6,43,0,32
16557,6,43,0,32
16558,6,43,0,32
16559,6,43,0,32
16560,6,43,0,32
16561,6,43,0,32
16562,6,43,0,32
16563,6,43,0,32
16564,6,43,0,32
16565,6,43,0,32
16566,6,43,0,32
16567,6,43,0,32
16568,6,43,0,32
16569,6,43,0,32
16570,6,43,0,32
16571,6,43,0,32
16572,6,43,0,32
16573,6,43,0,32
16574,6,43,0,32
16575,6,43,0,32
16576,6,43,0,32
16577,6,43,0,32
16578,6,43,0,32
16579,6,43,0,32
16580,6,43,0,32
16581,6,43,0,32
16582,6,43,0,32
16583,6,43,0,32
16584,6,43,0,32
16585,6,43,0,32
16586,6,43,0,32
16587,6,43,0,32
16588,6,43,0,32
16589,6,43,0,32
16590,6,43,0,32
16591,6,43,0,32
16592,6,43,0,32
16593,6,43,0,32
16594,6,43,0,32
16595,6,43,0,32
16596,6,43,0,32
16597,6,43,0,32
16598,6,43,0,32
16599,6,43,0,32
16600,6,43,0,32
16601,6,43,0,32
16602,6,43,0,32
16603,6,43,0,32
16604,6,43,0,32
16605,6,43,0,32
16606,6,43,0,32
16607,6,43,0,32
16608,6,43,0,32
16609,6,43,0,32
16610,6,43,0,32
16611,6,43,0,32
16612,6,43,0,32
16613,6,43,0,32
16614,6,43,0,32
16615,6,43,0,32
16616,6,43,0,32
16617,6,43,0,32
16618,6,43,0,32
16619,6,43,0,32
16620,6,43,0,32
16621,6,43,0,32
16622,6,43,0,32
16623,6,43,0,32
16624,6,43,0,32
16625,6,43,0,32
16626,6,43,0,32
16627,6,43,0,32
16628,6,43,0,32
16629,6,43,0,32
16630,6,43,0,32
16631,6,43,0,32
16632,6,43,0,32
16633,6,43,0,32
16634,6,43,0,32
16635,6,43,0,32
16636,6,43,0,32
16637,6,43,0,32
16638,6,43,0,32
16639,6,43,0,32
16640,6,43,0,32
16641,6,43,0,32
16642,6,43,0,32
16643,6,43,0,32
16644,6,43,0,32
16645,6,43,0,32
16646,6,43,0,32
16647,6,43,0,32
16648,6,43,0,32
16649,6,43,0,32
16650,6,43,0,32
16651,6,43,0,32
16652,6,43,0,32
16653,6,43,0,32
16654,6,43,0,32
16655,6,43,0,32
16656,6,43,0,32
16657,6,43,0,32
16658,6,43,0,32
16659,6,43,0,32
16660,6,43,0,32
16661,6,43,0,32
16662,6,43,0,32
16663,6,43,0,32
16664,6,43,0,32
16665,6,43,0,32
16666,6,43,0,32
16667,6,43,0,32
16668,6,43,0,32
16669,6,43,0,32
16670,6,43,0,32
16671,6,43,0,32
16672,6,43,0,32
16673,6,43,0,32
16674,6,43,0,32
16675,6,43,0,32
16676,6,43,0,32
16677,6,43,0,32
16678,6,43,0,32
16679,6,43,0,32
16680,6,43,0,32
16681,6,43,0,32
16682,6,43,0,32
16683,6,43,0,32
16684,6,43,0,32
16685,6,43,0,32
16686,6,43,0,32
16687,6,43,0,32
16688,6,43,0,32
16689,6,43,0,32
16690,6,43,0,32
16691,6,43,0,32
16692,6,43,0,32
16693,6,43,0,32
16694,6,43,0,32
16695,6,43,0,32
16696,6,43,0,32
16697,6,43,0,32
16698,6,43,0,32
16699,6,43,0,32
16700,6,43,0,32
16701,6,43,0,32
16702,6,43,0,32
16703,6,43,0,32
16704,6,43,0,32
16705,6,43,0,32
16706,6,43,0,32
16707,6,43,0,32
16708,6,43,0,32
16709,6,43,0,32
16710,6,43,0,32
16711,6,43,0,32
16712,6,43,0,32
16713,6,43,0,32
16714,6,43,0,32
16715,6,43,0,32
16716,6,43,0,32
16717,6,43,0,32
16718,6,43,0,32
16719,6,43,0,32
16720,6,43,0,32
16721,6,43,0,32
16722,6,43,0,32
16723,6,43,0,32
16724,6,43,0,32
16725,6,43,0,32
16726,6,43,0,32
16727,6,43,0,32
16728,6,43,0,32
16729,6,43,0,32
16730,6,43,0,32
16731,6,43,0,32
16732,6,43,0,32
16733,6,43,0,32
16734,6,43,0,32
16735,6,43,0,32
16736,6,43,0,32
16737,6,43,0,32
16738,6,43,0,32
16739,6,43,0,32
16740,6,43,0,32
16741,6,43,0,32
16742,6,43,0,32
16743,6,43,0,32
16744,6,43,0,32
16745,6,43,0,32
16746,6,43,0,32
16747,6,43,0,32
16748,6,43,0,32
16749,6,43,0,32
16750,6,43,0,32
16751,6,43,0,32
16752,6,43,0,32
16753,6,43,0,32
16754,6,43,0,32
16755,6,43,0,32
16756,6,43,0,32
16757,6,43,0,32
16758,6,43,0,32
16759,6,43,0,32
16760,6,43,0,32
16761,6,43,0,32
16762,6,43,0,32
16763,6,43,0,32
16764,6,43,0,32
16765,6,43,0,32
16766,6,43,0,32
16767,6,43,0,32
16768,6,43,0,32
16769,6,43,0,32
16770,6,43,0,32
16771,6,43,0,32
16772,6,43,0,32
16773,6,43,0,32
16774,6,43,0,32
16775,6,43,0,32
16776,6,43,0,32
16777,6,43,0,32
16778,6,43,0,32
16779,6,43,0,32
16780,6,43,0,32
16781,6,43,0,32
16782,6,43,0,32
16783,6,43,0,32
16784,6,43,0,32
16785,6,43,0,32
16786,6,43,0,32
16787,6,43,0,32
16788,6,43,0,32
16789,6,43,0,32
16790,6,43,0,32
16791,6,43,0,32
16792,6,43,0,32
16793,6,43,0,32
16794,6,43,0,32
16795,6,43,0,32
16796,6,43,0,32
16797,6,43,0,32
16798,6,43,0,32
16799,6,43,0,32
16800,6,43,0,32
16801,6,43,0,32
16802,6,43,0,32
16803,6,43,0,32
16804,6,43,0,32
16805,6,43,0,32
16806,6,43,0,32
16807,6,43,0,32
16808,6,43,0,32
16809,6,43,0,32
16810,6,43,0,32
16811,6,43,0,32
16812,6,43,0,32
16813,6,43,0,32
16814,6,43,0,32
16815,6,43,0,32
16816,6,43,0,32
16817,6,43,0,32
16818,6,43,0,32
16819,6,43,0,32
16820,6,43,0,32
16821,6,43,0,32
16822,6,43,0,32
16823,6,43,0,32
16824,6,43,0,32
16825,6,43,0,32
16826,6,43,0,32
16827,6,43,0,32
16828,6,43,0,32
16829,6,43,0,32
16830,6,43,0,32
16831,6,43,0,32
16832,6,43,0,32
16833,6,43,0,32
16834,6,43,0,32
16835,6,43,0,32
16836,6,43,0,32
16837,6,43,0,32
16838,6,43,0,32
16839,6,43,0,32
16840,6,43,0,32
16841,6,43,0,32
16842,6,43,0,32
16843,6,43,0,32
16844,6,43,0,32
16845,6,43,0,32
16846,6,43,0,32
16847,6,43,0,32
16848,6,43,0,32
16849,6,43,0,32
16850,6,43,0,32
16851,6,43,0,32
16852,6,43,0,32
16853,6,43,0,32
16854,6,43,0,32
16855,6,43,0,32
16856,6,43,0,32
16857,6,43,0,32
16858,6,43,0,32
16859,6,43,0,32
16860,6,43,0,32
16861,6,43,0,32
16862,6,43,0,32
16863,6,43,0,32
16864,6,43,0,32
16865,6,43,0,32
16866,6,43,0,32
16867,6,43,0,32
16868,6,43,0,32
16869,6,43,0,32
16870,6,43,0,32
16871,6,43,0,32
16872,6,43,0,32
16873,6,43,0,32
16874,6,43,0,32
16875,6,43,0,32
16876,6,43,0,32
16877,6,43,0,32
16878,6,43,0,32
16879,6,43,0,32
16880,6,43,0,32
16881,6,43,0,32
16882,6,43,0,32
16883,6,43,0,32
16884,6,43,0,32
16885,6,43,0,32
16886,6,43,0,32
16887,6,43,0,32
16888,6,43,0,32
16889,6,43,0,32
16890,6,43,0,32
16891,6,43,0,32
16892,6,43,0,32
16893,6,43,0,32
16894,6,43,0,32
16895,6,43,0,32
16896,6,43,0,32
16897,6,43,0,32
16898,6,43,0,32
16899,6,43,0,32
16900,6,43,0,32
16901,6,43,0,32
16902,6,43,0,32
16903,6,43,0,32
16904,6,43,0,32
16905,6,43,0,32
16906,6,43,0,32
16907,6,43,0,32
16908,6,43,0,32
16909,6,43,0,32
16910,6,43,0,32
16911,6,43,0,32
16912,6,43,0,32
16913,6,43,0,32
16914,6,43,0,32
16915,6,43,0,32
16916,6,43,0,32
16917,6,43,0,32
16918,6,43,0,32
16919,6,43,0,32
16920,6,43,0,32
16921,5,44,1,32
16922,6,43,0,32
16923,6,43,0,32
16924,6,43,0,32
16925,6,43,0,32
16926,6,43,0,32
16927,6,43,0,32
16928,6,43,0,32
16929,6,43,0,32
16930,6,43,0,32
16931,6,43,0,32
16932,6,43,0,32
16933,6,43,0,32
16934,6,43,0,32
16935,6,43,0,32
16936,6,43,0,32
16937,6,43,0,32
16938,6,43,0,32
16939,6,43,0,32
16940,6,43,0,32
16941,6,43,0,32
16942,6,43,0,32
16943,6,43,0,32
16944,6,43,0,32
16945,6,43,0,32
16946,6,43,0,32
16947,6,43,0,32
16948,6,43,0,32
16949,6,43,0,32
16950,6,43,0,32
16951,6,43,0,32
16952,6,43,0,32
16953,6,43,0,32
16954,6,43,0,32
16955,6,43,0,32
16956,6,43,0,32
16957,6,43,0,32
16958,6,43,0,32
16959,6,43,0,32
16960,6,43,0,32
16961,6,43,0,32
16962,6,43,0,32
16963,5,44,1,32
16964,6,43,0,32
16965,6,43,0,32
16966,6,43,0,32
16967,6,43,0,32
16968,6,43,0,32
16969,6,43,0,32
16970,6,43,0,32
16971,6,43,0,32
16972,6,43,0,32
16973,6,43,0,32
16974,6,43,0,32
16975,6,43,0,32
16976,6,43,0,32
16977,6,43,0,32
16978,6,43,0,32
16979,6,43,0,32
16980,6,43,0,32
16981,6,43,0,32
16982,6,43,0,32
16983,6,43,0,32
16984,6,43,0,32
16985,6,43,0,32
16986,6,43,0,32
16987,6,43,0,32
16988,6,43,0,32
16989,6,43,0,32
16990,6,43,0,32
16991,6,43,0,32
16992,6,43,0,32
16993,6,43,0,32
16994,6,43,0,32
16995,6,43,0,32
16996,6,43,0,32
16997,6,43,0,32
16998,6,43,0,32
16999,6,43,0,32
17000,6,43,0,32
17001,6,43,0,32
17002,6,43,0,32
17003,6,43,0,32
17004,6,43,0,32
17005,6,43,0,32
17006,6,43,0,32
17007,6,43,0,32
17008,6,43,0,32
17009,6,43,0,32
17010,6,43,0,32
17011,6,43,0,32
17012,6,43,0,32
17013,6,43,0,32
17014,6,43,0,32
17015,6,43,0,32
17016,6,43,0,32
17017,6,43,0,32
17018,6,43,0,32
17019,6,43,0,32
17020,6,43,0,32
17021,6,43,0,32
17022,6,43,0,32
17023,6,43,0,32
17024,6,43,0,32
17025,6,43,0,32
17026,6,43,0,32
17027,6,43,0,32
17028,6,43,0,32
17029,6,43,0,32
17030,6,43,0,32
17031,6,43,0,32
17032,6,43,0,32
17033,6,43,0,32
17034,6,43,0,32
17035,6,43,0,32
17036,6,43,0,32
17037,6,43,0,32
17038,6,43,0,32
17039,6,43,0,32
17040,6,43,0,32
17041,6,43,0,32
17042,6,43,0,32
17043,6,43,0,32
17044,6,43,0,32
17045,6,43,0,32
17046,6,43,0,32
17047,6,43,0,32
17048,6,43,0,32
17049,6,43,0,32
17050,6,43,0,32
17051,6,43,0,32
17052,6,43,0,32
17053,6,43,0,32
17054,6,43,0,32
17055,6,43,0,32
17056,6,43,0,32
17057,6,43,0,32
17058,6,43,0,32
17059,6,43,0,32
17060,6,43,0,32
17061,6,43,0,32
17062,6,43,0,32
17063,6,43,0,32
17064,6,43,0,32
17065,6,43,0,32
17066,6,43,0,32
17067,6,43,0,32
17068,6,43,0,32
17069,6,43,0,32
17070,6,43,0,32
17071,6,43,0,32
17072,6,43,0,32
17073,6,43,0,32
17074,6,43,0,32
17075,6,43,0,32
17076,6,43,0,32
17077,6,43,0,32
17078,5,44,1,32
17079,6,43,0,32
17080,6,43,0,32
17081,6,43,0,32
17082,5,44,1,32
17083,6,43,0,32
17084,6,43,0,32
17085,6,43,0,32
17086,6,43,0,32
17087,6,43,0,32
17088,6,43,0,32
17089,6,43,0,32
17090,6,43,0,32
17091,6,43,0,32
17092,6,43,0,32
17093,6,43,0,32
17094,6,43,0,32
17095,6,43,0,32
17096,6,43,0,32
17097,6,43,0,32
17098,6,43,0,32
17099,6,43,0,32
17100,6,43,0,32
17101,6,43,0,32
17102,6,43,0,32
17103,6,43,0,32
17104,6,43,0,32
17105,6,43,0,32
17106,6,43,0,32
17107,6,43,0,32
17108,6,43,0,32
17109,6,43,0,32
17110,6,43,0,32
17111,6,43,0,32
17112,6,43,0,32
17113,6,43,0,32
17114,6,43,0,32
17115,6,43,0,32
17116,6,43,0,32
17117,6,43,0,32
17118,6,43,0,32
17119,6,43,0,32
17120,6,43,0,32
17121,6,43,0,32
17122,6,43,0,32
17123,6,43,0,32
17124,6,43,0,32
17125,6,43,0,32
17126,6,43,0,32
17127,6,43,0,32
17128,6,43,0,32
17129,6,43,0,32
17130,6,43,0,32
17131,6,43,0,32
17132,6,43,0,32
17133,6,43,0,32
17134,6,43,0,32
17135,6,43,0,32
17136,6,43,0,32
17137,6,43,0,32
17138,6,43,0,32
17139,6,43,0,32
17140,6,43,0,32
17141,6,43,0,32
17142,6,43,0,32
17143,6,43,0,32
17144,6,43,0,32
17145,6,43,0,32
17146,6,43,0,32
17147,6,43,0,32
17148,6,43,0,32
17149,6,43,0,32
17150,6,43,0,32
17151,6,43,0,32
17152,6,43,0,32
17153,6,43,0,32
17154,6,43,0,32
17155,6,43,0,32
17156,6,43,0,32
17157,6,43,0,32
17158,6,43,0,32
17159,6,43,0,32
17160,6,43,0,32
17161,6,43,0,32
17162,6,43,0,32
17163,6,43,0,32
17164,6,43,0,32
17165,6,43,0,32
17166,6,43,0,32
17167,6,43,0,32
17168,6,43,0,32
17169,6,43,0,32
17170,6,43,0,32
17171,6,43,0,32
17172,6,43,0,32
17173,6,43,0,32
17174,6,43,0,32
17175,6,43,0,32
17176,6,43,0,32
17177,6,43,0,32
17178,6,43,0,32
17179,6,43,0,32
17180,6,43,0,32
17181,6,43,0,32
17182,6,43,0,32
17183,6,43,0,32
17184,6,43,0,32
17185,6,43,0,32
17186,6,43,0,32
17187,6,43,0,32
17188,6,43,0,32
17189,6,43,0,32
17190,6,43,0,32
17191,6,43,0,32
17192,6,43,0,32
17193,6,43,0,32
17194,6,43,0,32
17195,6,43,0,32
17196,6,43,0,32
17197,6,43,0,32
17198,6,43,0,32
17199,6,43,0,32
17200,6,43,0,32
17201,6,43,0,32
17202,6,43,0,32
17203,6,43,0,32
17204,6,43,0,32
17205,6,43,0,32
17206,6,43,0,32
17207,6,43,0,32
17208,6,43,0,32
17209,6,43,0,32
17210,6,43,0,32
17211,6,43,0,32
17212,6,43,0,32
